0,1,1,0.7777777777777777,1,1,0,0.7659574468085106,1,1,0,0.9999999999999998,0,0,1,0.6666666666666666,13
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,66287
1,1,0,0.3333333333333333,0,1,1,0.6808510638297872,0,0,1,0.9166666666666664,0,1,0,1.0,74
0,1,1,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,1
0,1,0,0.5555555555555556,1,1,0,0.8936170212765957,0,1,1,0.16666666666666663,0,1,0,1.0,100
1,1,0,0.1111111111111111,0,1,0,0.02127659574468085,0,0,0,0.0,0,0,0,0.0,32605
0,0,1,0.5555555555555556,1,0,0,0.851063829787234,0,1,0,0.04166666666666666,1,1,0,1.0,261
0,0,0,0.0,0,0,0,0.0,1,0,0,0.4999999999999999,0,0,0,0.0,108751
0,1,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666666,134
0,1,1,0.2222222222222222,0,0,0,0.0,1,1,0,0.9166666666666664,0,0,0,0.0,69717
0,0,0,0.0,0,0,0,0.0,0,0,1,0.9166666666666664,1,1,0,0.6666666666666666,3396
1,0,0,1.0,0,0,0,0.0,0,1,1,0.8333333333333331,1,1,0,1.0,8630
0,0,0,0.0,0,0,0,0.0,0,0,1,0.16666666666666663,0,0,0,0.0,70367
1,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,122442
1,1,0,0.6666666666666667,0,1,0,0.7872340425531915,0,0,0,0.0,1,0,0,0.6666666666666666,3100
1,0,0,0.6666666666666667,0,0,1,0.276595744680851,1,1,0,0.3749999999999999,0,0,1,0.6666666666666666,1392
0,1,1,0.3333333333333333,1,1,0,0.723404255319149,0,0,0,0.0,0,0,0,0.0,54
0,1,1,0.2222222222222222,0,1,1,0.02127659574468085,0,0,1,0.33333333333333326,1,0,0,1.0,48815
0,1,0,0.8888888888888888,0,0,0,0.0,0,1,1,0.4999999999999999,1,1,0,0.6666666666666666,38
1,0,0,0.7777777777777777,0,0,1,0.8085106382978724,0,0,0,0.0,0,0,1,0.6666666666666666,2776
1,0,0,0.6666666666666667,0,1,1,0.0851063829787234,0,1,1,0.4166666666666665,0,1,0,0.6666666666666666,41353
0,0,0,0.0,0,0,1,0.3404255319148936,0,1,1,0.04166666666666666,1,0,0,0.6666666666666666,39910
0,0,1,0.5555555555555556,0,1,1,0.0851063829787234,0,0,0,0.0,1,0,0,0.6666666666666666,628
0,0,0,0.0,0,0,1,0.44680851063829785,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,1,1,0.24999999999999994,0,0,0,0.0,59238
1,1,0,0.2222222222222222,0,1,1,0.1702127659574468,1,0,0,0.7916666666666664,1,1,0,0.6666666666666666,81798
1,1,0,1.0,1,0,0,0.6595744680851064,0,0,0,0.0,1,0,0,0.6666666666666666,32605
1,1,0,0.1111111111111111,1,1,0,0.1702127659574468,0,0,0,0.0,1,1,0,0.3333333333333333,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,70008
0,0,0,0.0,0,0,1,0.23404255319148937,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,1,0,0,0.6595744680851064,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
1,1,0,0.5555555555555556,0,0,1,0.38297872340425526,0,0,0,0.0,0,0,1,0.6666666666666666,3566
0,0,0,0.0,1,1,0,0.851063829787234,0,0,1,0.8749999999999998,1,0,0,1.0,1720
0,1,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,232
0,0,0,0.0,0,0,0,0.0,0,1,1,0.7499999999999998,0,0,0,0.0,18149
0,1,1,0.1111111111111111,1,1,0,0.9787234042553191,0,0,0,0.0,0,0,0,0.0,140365
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
0,1,1,0.1111111111111111,1,1,0,0.8936170212765957,0,0,0,0.0,0,0,1,0.3333333333333333,50432
1,1,0,0.3333333333333333,0,0,0,0.0,0,1,1,0.8749999999999998,1,0,0,1.0,3493
1,0,0,0.7777777777777777,0,1,0,0.8297872340425532,0,1,1,0.9166666666666664,0,0,0,0.0,15
0,0,1,0.5555555555555556,0,1,1,0.10638297872340426,0,0,0,0.0,0,1,0,1.0,155
0,0,0,0.0,0,0,1,0.5319148936170213,0,0,0,0.0,0,0,0,0.0,109918
1,1,0,0.5555555555555556,0,0,1,0.2127659574468085,1,0,0,0.6666666666666665,0,1,0,0.6666666666666666,39099
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
1,0,0,0.7777777777777777,0,1,1,0.851063829787234,0,1,1,0.8749999999999998,1,1,0,0.6666666666666666,5809
0,0,0,0.0,0,1,1,0.10638297872340426,1,0,0,0.16666666666666663,0,0,0,0.0,39551
0,0,0,0.0,0,0,0,0.0,0,1,1,0.7083333333333331,0,0,0,0.0,21145
0,1,0,0.1111111111111111,0,1,1,0.2978723404255319,1,0,0,0.5416666666666665,1,0,0,0.6666666666666666,36673
0,0,0,0.0,0,1,1,0.40425531914893614,0,0,0,0.0,0,0,1,0.6666666666666666,3721
0,0,0,0.0,1,0,0,0.9361702127659575,0,1,1,0.4166666666666665,0,0,0,0.0,35324
0,1,1,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,17973
0,1,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666666,3721
0,0,0,0.0,1,1,0,0.44680851063829785,1,1,0,0.4999999999999999,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,1,0.8333333333333331,0,1,0,0.6666666666666666,8040
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,66287
1,0,0,0.6666666666666667,0,0,1,0.10638297872340426,0,0,0,0.0,0,0,0,0.0,103215
0,0,0,0.0,0,0,0,0.0,0,1,1,0.4999999999999999,0,0,0,0.0,33772
0,1,1,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,14905
1,0,0,0.5555555555555556,0,1,0,0.8936170212765957,0,1,1,0.16666666666666663,1,1,0,0.3333333333333333,68
1,1,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,63901
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,142523
0,0,0,0.0,0,0,0,0.0,1,0,0,0.3749999999999999,1,0,0,1.0,90821
0,0,0,0.0,0,0,0,0.0,1,1,0,0.29166666666666663,0,1,1,0.3333333333333333,88187
0,0,0,0.0,0,0,0,0.0,1,1,0,0.12499999999999997,0,1,1,0.6666666666666666,1866
0,0,0,0.0,1,1,0,0.9361702127659575,0,0,1,0.24999999999999994,0,0,0,0.0,43502
0,0,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,20081
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
0,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,2108
0,0,0,0.0,0,1,0,0.9148936170212766,1,0,0,0.7083333333333331,1,0,0,0.6666666666666666,626
0,0,0,0.0,0,0,1,0.5319148936170213,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,0,0.0,0,0,0,0.0,0,0,1,0.8749999999999998,0,0,0,0.0,6802
1,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,124550
1,0,0,0.4444444444444444,0,1,1,0.23404255319148937,1,0,0,0.12499999999999997,0,0,0,0.0,37611
1,0,0,1.0,0,1,1,0.276595744680851,1,0,0,0.3749999999999999,0,0,1,0.6666666666666666,1455
1,1,0,0.2222222222222222,0,0,0,0.0,0,1,1,0.7499999999999998,1,1,0,0.6666666666666666,7347
1,1,0,0.8888888888888888,0,0,1,0.2553191489361702,0,1,1,0.7916666666666664,0,1,0,0.3333333333333333,520
0,0,0,0.0,0,0,0,0.0,1,1,0,0.33333333333333326,0,0,0,0.0,91418
0,1,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
0,0,0,0.0,0,0,0,0.0,0,0,1,0.08333333333333331,0,1,0,1.0,3721
0,0,0,0.0,1,0,0,0.0425531914893617,0,0,0,0.0,0,1,0,0.3333333333333333,32605
0,0,0,0.0,0,1,1,0.5531914893617021,1,0,0,0.45833333333333326,0,0,0,0.0,63249
0,1,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
0,0,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
1,0,0,1.0,0,0,1,0.5106382978723404,0,1,1,0.3749999999999999,1,1,0,1.0,50247
1,0,0,0.6666666666666667,1,0,0,0.7659574468085106,0,1,1,0.04166666666666666,1,0,0,0.6666666666666666,38792
1,0,0,0.7777777777777777,0,1,0,0.6808510638297872,1,0,0,0.4999999999999999,1,1,0,1.0,452
0,0,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,6703
1,1,0,1.0,1,1,0,0.0851063829787234,1,1,0,0.12499999999999997,1,1,0,0.6666666666666666,32605
0,0,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,596
0,0,0,0.0,0,0,0,0.0,0,0,1,0.9583333333333331,0,1,0,1.0,113
1,0,0,0.5555555555555556,0,0,0,0.0,0,0,0,0.0,0,1,0,0.6666666666666666,52531
0,0,0,0.0,0,0,1,0.14893617021276595,0,0,1,0.9583333333333331,0,1,0,1.0,113
1,1,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,127618
0,0,0,0.0,0,0,1,0.574468085106383,0,1,1,0.3749999999999999,0,0,0,0.0,50247
0,0,0,0.0,1,1,0,0.3404255319148936,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,1,0.7659574468085106,0,0,0,0.0,0,0,0,0.0,97132
0,0,0,0.0,0,0,1,0.3191489361702127,0,0,0,0.0,0,0,0,0.0,109918
0,1,1,0.3333333333333333,1,1,0,0.9574468085106383,0,0,0,0.0,1,1,0,1.0,19008
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
0,0,0,0.0,0,0,0,0.0,0,1,1,0.8333333333333331,1,1,0,0.3333333333333333,283
0,0,0,0.0,1,0,0,0.8936170212765957,1,1,0,0.4999999999999999,0,0,0,0.0,95351
1,0,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,141939
1,0,0,0.5555555555555556,0,1,1,0.5319148936170213,0,0,1,0.5833333333333331,0,1,0,1.0,959
1,1,0,1.0,0,1,1,0.0851063829787234,0,0,0,0.0,0,0,0,0.0,109918
0,1,0,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
0,0,0,0.0,1,0,0,0.42553191489361697,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,1,1,0.02127659574468085,0,1,1,0.4166666666666665,1,0,0,1.0,47116
1,1,0,1.0,0,0,0,0.0,1,1,0,0.4166666666666665,0,0,1,0.3333333333333333,22682
0,1,0,0.4444444444444444,1,1,0,0.9787234042553191,1,1,0,0.5833333333333331,0,1,0,0.6666666666666666,185
1,0,0,1.0,0,0,1,0.36170212765957444,0,1,1,0.5833333333333331,0,0,1,0.3333333333333333,27425
1,0,0,0.8888888888888888,1,1,0,0.8085106382978724,0,1,1,0.6249999999999999,1,1,0,0.3333333333333333,159
0,0,0,0.0,1,1,0,1.0,0,1,1,0.7083333333333331,1,1,0,0.3333333333333333,732
0,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,2021
0,0,0,0.0,0,0,1,0.38297872340425526,0,0,0,0.0,0,0,0,0.0,109918
1,1,0,0.5555555555555556,0,1,1,0.42553191489361697,0,0,1,0.5833333333333331,0,0,1,0.3333333333333333,24369
1,1,0,0.6666666666666667,1,0,0,0.9787234042553191,0,0,0,0.0,0,0,0,0.0,134034
1,1,0,0.6666666666666667,0,0,1,0.5531914893617021,1,1,0,0.3749999999999999,1,0,0,1.0,55515
0,1,0,0.1111111111111111,0,0,1,0.7446808510638298,1,1,0,0.7916666666666664,0,1,0,0.3333333333333333,30656
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,72515
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,53164
0,0,0,0.0,0,0,1,0.8936170212765957,0,0,0,0.0,0,0,0,0.0,24461
1,0,0,0.6666666666666667,0,1,1,0.6595744680851064,1,1,0,0.4999999999999999,0,0,0,0.0,72237
0,0,0,0.0,0,1,1,0.7021276595744681,0,0,0,0.0,0,0,1,0.6666666666666666,3709
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,3721
1,0,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,141939
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,1,0,1.0,125
1,1,0,0.7777777777777777,0,1,1,0.7021276595744681,1,1,0,0.3749999999999999,0,1,0,0.3333333333333333,37015
0,1,0,0.3333333333333333,0,1,1,0.7021276595744681,0,0,0,0.0,1,0,0,0.6666666666666666,87
0,0,0,0.0,1,0,0,0.2127659574468085,0,0,0,0.0,0,0,0,0.0,32605
1,0,0,0.6666666666666667,0,0,0,0.0,1,1,0,0.08333333333333331,0,0,0,0.0,69278
0,0,0,0.0,1,1,0,0.9787234042553191,1,1,0,0.9166666666666664,0,1,0,0.3333333333333333,72054
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,1,0,0.3333333333333333,0,1,1,0.40425531914893614,0,0,1,0.5416666666666665,0,0,0,0.0,1398
0,0,1,0.6666666666666667,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
1,1,0,0.3333333333333333,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,71552
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,72515
1,1,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,1,1,0,1.0,135820
0,0,0,0.0,0,1,1,0.4680851063829787,0,0,1,0.8333333333333331,0,0,0,0.0,8630
0,0,1,0.8888888888888888,1,1,0,0.7872340425531915,1,0,0,0.2083333333333333,0,0,0,0.0,175
0,1,1,0.4444444444444444,0,1,1,0.574468085106383,0,0,0,0.0,0,0,0,0.0,17973
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,138802
0,0,0,0.0,0,1,1,0.3191489361702127,0,1,1,0.6249999999999999,1,1,0,0.6666666666666666,23657
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
0,0,0,0.0,1,0,0,0.5106382978723404,0,0,0,0.0,1,1,0,0.3333333333333333,32605
0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666665,0,1,0,0.3333333333333333,817
1,1,0,0.7777777777777777,0,1,0,0.7659574468085106,0,0,0,0.0,1,0,0,0.6666666666666666,2708
1,0,0,0.4444444444444444,0,1,0,0.9148936170212766,0,0,1,0.5833333333333331,0,1,1,0.6666666666666666,748
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,53164
0,0,0,0.0,0,0,1,0.02127659574468085,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,0,0.0,1,0,0,0.2083333333333333,1,0,0,0.6666666666666666,69971
0,0,0,0.0,0,1,1,0.14893617021276595,0,0,1,0.08333333333333331,0,1,0,1.0,3721
1,1,0,0.6666666666666667,0,0,1,0.19148936170212766,0,0,1,0.4999999999999999,0,1,1,1.0,1258
0,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,177
0,1,1,0.2222222222222222,0,0,1,0.5531914893617021,0,0,0,0.0,1,0,0,0.6666666666666666,3237
0,0,0,0.0,0,1,1,0.9148936170212766,0,0,0,0.0,0,0,0,0.0,24461
0,1,0,0.3333333333333333,0,1,0,0.7446808510638298,0,0,0,0.0,0,0,1,0.3333333333333333,8
0,0,0,0.0,0,1,1,0.4680851063829787,0,0,0,0.0,0,0,0,0.0,109918
0,0,0,0.0,0,0,1,0.6595744680851064,0,0,0,0.0,0,0,0,0.0,109918
0,1,1,0.2222222222222222,0,0,0,0.0,1,1,0,0.3749999999999999,0,1,0,0.6666666666666666,20358
0,0,0,0.0,0,0,0,0.0,0,1,1,0.8333333333333331,0,0,0,0.0,8630
0,1,0,0.5555555555555556,0,0,1,0.2553191489361702,0,0,1,0.08333333333333331,0,1,1,0.3333333333333333,6093
0,0,0,0.0,0,1,1,0.7021276595744681,0,0,0,0.0,0,1,1,1.0,3709
0,0,0,0.0,0,0,0,0.0,0,0,1,0.5833333333333331,0,1,0,0.3333333333333333,1097
0,0,0,0.0,0,0,1,0.1276595744680851,1,0,0,0.3749999999999999,1,0,0,1.0,58216
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,53164
0,0,0,0.0,1,1,0,0.0425531914893617,1,1,0,0.6249999999999999,0,0,0,0.0,32605
0,1,0,0.4444444444444444,0,1,1,0.2553191489361702,1,1,0,0.12499999999999997,0,0,1,0.3333333333333333,2
0,1,1,1.0,0,0,1,0.40425531914893614,0,0,0,0.0,0,1,1,0.3333333333333333,407
1,0,0,0.7777777777777777,1,1,0,0.36170212765957444,1,1,0,0.7083333333333331,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,0,0,0.0,1,0,0,0.3191489361702127,0,1,1,0.04166666666666666,0,1,1,0.3333333333333333,32605
1,1,0,0.6666666666666667,0,0,1,0.9148936170212766,1,1,0,0.29166666666666663,0,0,0,0.0,6269
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,72515
1,0,0,0.2222222222222222,0,0,0,0.0,1,1,0,0.9166666666666664,1,0,0,0.6666666666666666,69278
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
1,1,0,0.5555555555555556,0,1,1,0.2553191489361702,1,0,0,0.5416666666666665,0,1,1,1.0,2448
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,0,0,1.0,138802
0,0,0,0.0,0,0,0,0.0,0,1,1,0.8333333333333331,0,0,0,0.0,8630
0,0,0,0.0,0,0,0,0.0,1,0,0,0.6249999999999999,0,1,0,0.6666666666666666,43572
0,0,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,20081
0,0,0,0.0,0,0,0,0.0,1,0,0,0.8333333333333331,1,0,0,0.6666666666666666,72232
0,0,1,0.7777777777777777,0,0,0,0.0,1,0,0,0.45833333333333326,0,0,0,0.0,2979
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,1.0,3721
0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666665,0,0,0,0.0,120184
0,1,1,0.2222222222222222,0,1,1,0.4680851063829787,0,0,1,0.9999999999999998,0,1,0,0.3333333333333333,5
0,0,0,0.0,0,0,1,0.9361702127659575,0,0,0,0.0,0,0,0,0.0,21470
0,0,0,0.0,0,0,1,0.36170212765957444,0,0,0,0.0,0,1,0,1.0,3721
0,1,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,3237
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,0,1,0.4444444444444444,1,0,0,0.8723404255319149,0,1,1,0.6249999999999999,0,0,0,0.0,2260
0,0,1,0.8888888888888888,0,1,1,0.851063829787234,0,0,0,0.0,1,1,0,0.6666666666666666,146
0,0,0,0.0,0,1,1,0.7872340425531915,0,0,1,0.9166666666666664,0,0,0,0.0,3458
0,1,0,0.1111111111111111,0,1,0,0.8723404255319149,1,0,0,0.12499999999999997,1,0,0,1.0,5238
0,1,0,0.1111111111111111,0,1,1,0.0851063829787234,1,1,0,1.0416666666666665,0,1,1,0.3333333333333333,36673
0,0,1,0.3333333333333333,0,0,1,0.2127659574468085,0,1,1,0.8333333333333331,0,0,1,0.6666666666666666,95
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,135820
0,1,0,0.4444444444444444,0,0,1,0.6808510638297872,0,0,0,0.0,0,0,0,0.0,3066
0,0,0,0.0,1,0,0,0.2978723404255319,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,0,0,0,0.0,1,1,0,0.2083333333333333,0,0,0,0.0,83285
0,0,0,0.0,0,1,0,0.8936170212765957,1,0,0,0.3749999999999999,0,1,0,0.3333333333333333,749
0,0,0,0.0,0,1,1,0.23404255319148937,1,0,0,0.5833333333333331,0,0,0,0.0,81396
0,1,1,0.8888888888888888,0,0,0,0.0,1,0,0,0.7499999999999998,0,1,0,0.3333333333333333,407
0,0,0,0.0,1,1,0,0.6170212765957447,1,1,0,0.33333333333333326,0,0,0,0.0,32605
1,0,0,0.3333333333333333,1,0,0,0.7872340425531915,1,0,0,0.9583333333333331,1,1,0,1.0,44551
0,0,0,0.0,0,0,0,0.0,1,1,0,0.33333333333333326,0,0,0,0.0,91418
0,1,1,0.7777777777777777,0,0,1,0.48936170212765956,0,0,0,0.0,0,0,0,0.0,6703
1,1,0,0.7777777777777777,0,0,0,0.0,1,1,0,0.9166666666666664,0,1,0,0.3333333333333333,71800
1,0,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,69831
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,1,1,0,0.6666666666666666,132224
0,1,1,0.5555555555555556,0,1,1,0.36170212765957444,0,0,0,0.0,0,0,0,0.0,14905
1,0,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,69278
0,0,0,0.0,0,0,1,0.19148936170212766,0,1,1,0.7083333333333331,0,1,0,0.3333333333333333,732
0,0,1,0.5555555555555556,0,0,0,0.0,1,1,0,0.2083333333333333,0,1,0,0.6666666666666666,2371
0,0,1,0.5555555555555556,0,0,1,0.5319148936170213,0,1,1,0.04166666666666666,0,0,0,0.0,8812
0,0,0,0.0,0,0,0,0.0,0,1,1,0.24999999999999994,1,1,0,1.0,59238
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
0,0,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,73245
0,0,0,0.0,1,1,0,0.14893617021276595,0,0,0,0.0,0,0,0,0.0,32605
0,0,1,0.3333333333333333,1,0,0,0.851063829787234,0,1,1,0.24999999999999994,0,0,0,0.0,1049
0,0,0,0.0,0,0,1,0.1276595744680851,0,0,1,0.6249999999999999,0,0,1,0.6666666666666666,819
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,70008
0,0,0,0.0,1,1,0,0.6595744680851064,0,0,0,0.0,0,0,0,0.0,32605
0,0,0,0.0,1,1,0,0.8723404255319149,1,1,0,0.5833333333333331,0,0,0,0.0,98695
0,0,0,0.0,0,0,1,0.723404255319149,0,0,0,0.0,0,0,0,0.0,108382
0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666665,0,0,0,0.0,22339
0,1,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
0,1,1,0.1111111111111111,1,1,0,0.40425531914893614,0,0,0,0.0,1,1,0,1.0,32605
0,0,1,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,6703
1,0,0,0.7777777777777777,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,135820
1,0,0,1.0,0,0,0,0.0,0,0,1,0.7916666666666664,0,0,0,0.0,14787
0,0,0,0.0,0,1,1,0.48936170212765956,1,1,0,0.16666666666666663,0,0,1,0.3333333333333333,2353
0,0,0,0.0,0,1,1,0.3404255319148936,0,0,1,0.12499999999999997,0,1,0,0.6666666666666666,64537
1,0,0,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,124550
0,1,1,1.0,0,1,1,0.2978723404255319,0,0,0,0.0,0,0,0,0.0,407
1,0,0,0.6666666666666667,1,1,0,0.44680851063829785,1,0,0,0.7499999999999998,1,1,0,1.0,32605
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,1,1,0,0.3333333333333333,72515
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.3333333333333333,142523
0,0,0,0.0,0,0,0,0.0,0,1,1,0.5416666666666665,0,0,0,0.0,29240
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,1,0.6666666666666666,70008
0,0,0,0.0,0,0,0,0.0,1,1,0,0.33333333333333326,0,0,0,0.0,91418
0,0,0,0.0,0,0,0,0.0,1,1,0,0.7916666666666664,0,0,1,0.3333333333333333,55741
0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,0,1,0,0.3333333333333333,72515
0,1,1,0.1111111111111111,0,0,0,0.0,0,0,0,0.0,0,0,1,0.6666666666666666,3721
1,0,0,0.8888888888888888,0,1,0,0.7446808510638298,0,1,1,0.04166666666666666,0,1,0,0.3333333333333333,3965
0,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,1,0.3333333333333333,177
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,53164
1,1,0,0.2222222222222222,0,1,1,0.7021276595744681,0,0,0,0.0,0,0,1,0.6666666666666666,3247
0,1,1,0.4444444444444444,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,17973
0,0,1,0.3333333333333333,0,1,1,0.5957446808510638,0,1,1,0.7083333333333331,1,0,0,0.6666666666666666,311
0,1,1,0.3333333333333333,0,0,1,0.7021276595744681,0,0,1,0.8749999999999998,0,0,0,0.0,4288
0,0,0,0.0,1,0,0,0.40425531914893614,1,0,0,0.2083333333333333,1,1,0,1.0,32605
1,1,0,0.8888888888888888,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,142116
0,0,0,0.0,0,0,0,0.0,0,1,0,0.04166666666666666,0,0,0,0.0,69685
0,1,1,1.0,0,0,0,0.0,0,0,0,0.0,1,0,0,0.6666666666666666,407
0,0,0,0.0,0,0,0,0.0,0,1,0,0.04166666666666666,0,0,0,0.0,69685
0,0,1,0.6666666666666667,0,0,0,0.0,1,1,0,0.6666666666666665,0,0,1,0.3333333333333333,4827
1,0,0,0.4444444444444444,0,0,0,0.0,1,1,0,0.9999999999999998,0,0,0,0.0,124524
0,0,1,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,20081
0,0,0,0.0,0,1,1,1.0,0,0,0,0.0,1,0,0,0.6666666666666666,155
0,0,1,0.5555555555555556,0,0,0,0.0,1,1,0,0.29166666666666663,0,0,1,0.3333333333333333,2618
0,1,1,1.0,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,407
0,1,0,0.2222222222222222,0,0,0,0.0,0,0,0,0.0,0,0,0,0.0,53164
